timestamp_et	close	running_vwap	volume
2026-07-17T13:43:00-04:00	18.3600	18.3109	245
2026-07-17T13:45:00-04:00	18.4150	18.3112	888
2026-07-17T13:46:00-04:00	18.4700	18.3112	253
2026-07-17T13:47:00-04:00	18.4200	18.3115	784
2026-07-17T13:48:00-04:00	18.4200	18.3115	223
2026-07-17T13:49:00-04:00	18.4250	18.3116	469
2026-07-17T13:50:00-04:00	18.4000	18.3117	365
2026-07-17T13:51:00-04:00	18.3550	18.3128	6522
2026-07-17T13:52:00-04:00	18.3001	18.3129	6376
2026-07-17T13:53:00-04:00	18.3250	18.3129	769
2026-07-17T13:54:00-04:00	18.2900	18.3128	2053
2026-07-17T13:55:00-04:00	18.3400	18.3128	417
2026-07-17T13:56:00-04:00	18.3000	18.3128	226
2026-07-17T13:57:00-04:00	18.3000	18.3125	6161
2026-07-17T13:58:00-04:00	18.3250	18.3125	6517
2026-07-17T13:59:00-04:00	18.3350	18.3129	6896
2026-07-17T14:00:00-04:00	18.2700	18.3129	1097
2026-07-17T14:01:00-04:00	18.2300	18.3121	4109
2026-07-17T14:02:00-04:00	18.2700	18.3121	960
2026-07-17T14:04:00-04:00	18.3100	18.3121	822
2026-07-17T14:06:00-04:00	18.2200	18.3118	2784
2026-07-17T14:08:00-04:00	18.2400	18.3115	1634
2026-07-17T14:09:00-04:00	18.2200	18.3115	136
2026-07-17T14:10:00-04:00	18.1900	18.3111	1755
2026-07-17T14:11:00-04:00	18.1550	18.3108	967
2026-07-17T14:13:00-04:00	18.1800	18.3107	306
2026-07-17T14:14:00-04:00	18.1800	18.3106	222
2026-07-17T14:15:00-04:00	18.2000	18.3072	12835
2026-07-17T14:16:00-04:00	18.1950	18.3067	2064
2026-07-17T14:18:00-04:00	18.1800	18.3064	916
2026-07-17T14:20:00-04:00	18.1300	18.2985	22962
2026-07-17T14:21:00-04:00	18.1200	18.2974	3225
2026-07-17T14:22:00-04:00	18.1300	18.2970	1029
2026-07-17T14:23:00-04:00	18.1900	18.2961	3641
2026-07-17T14:24:00-04:00	18.1800	18.2960	717
2026-07-17T14:25:00-04:00	18.1300	18.2958	487
2026-07-17T14:26:00-04:00	18.1200	18.2956	607
2026-07-17T14:27:00-04:00	18.0300	18.2946	2469
2026-07-17T14:28:00-04:00	18.0750	18.2945	126
2026-07-17T14:29:00-04:00	18.1400	18.2938	2441
2026-07-17T14:30:00-04:00	18.1300	18.2930	2764
2026-07-17T14:31:00-04:00	18.1050	18.2923	1689
2026-07-17T14:32:00-04:00	18.1050	18.2921	582
2026-07-17T14:33:00-04:00	18.0450	18.2917	936
2026-07-17T14:34:00-04:00	17.9900	18.2902	2632
2026-07-17T14:37:00-04:00	17.9450	18.2894	1301
2026-07-17T14:38:00-04:00	17.9500	18.2892	247
2026-07-17T14:40:00-04:00	17.8750	18.2857	4559
2026-07-17T14:44:00-04:00	17.8900	18.2837	2652
2026-07-17T14:45:00-04:00	17.9450	18.2795	6492
2026-07-17T14:46:00-04:00	17.9100	18.2779	2428
2026-07-17T14:48:00-04:00	17.9400	18.2770	1337
2026-07-17T14:50:00-04:00	17.9200	18.2768	272
2026-07-17T14:51:00-04:00	17.9250	18.2765	475
2026-07-17T14:52:00-04:00	17.9250	18.2764	155
2026-07-17T14:53:00-04:00	17.9500	18.2760	618
2026-07-17T14:54:00-04:00	17.9500	18.2759	298
2026-07-17T14:55:00-04:00	17.9500	18.2755	609
2026-07-17T14:56:00-04:00	17.9250	18.2752	424
2026-07-17T14:57:00-04:00	17.9500	18.2714	6234
2026-07-17T14:58:00-04:00	17.9700	18.2707	1248
2026-07-17T14:59:00-04:00	17.9100	18.2694	2128
2026-07-17T15:00:00-04:00	17.8950	18.2683	1595
2026-07-17T15:01:00-04:00	17.9700	18.2671	2255
2026-07-17T15:02:00-04:00	17.9400	18.2665	966
2026-07-17T15:03:00-04:00	17.9000	18.2662	520
2026-07-17T15:05:00-04:00	17.9200	18.2645	2651
2026-07-17T15:06:00-04:00	17.9000	18.2639	866
2026-07-17T15:08:00-04:00	17.8800	18.2626	2005
2026-07-17T15:09:00-04:00	17.9800	18.2576	9368
2026-07-17T15:10:00-04:00	17.9200	18.2560	2892
2026-07-17T15:15:00-04:00	17.9208	18.2553	1235
2026-07-17T15:16:00-04:00	17.9700	18.2518	6543
2026-07-17T15:17:00-04:00	17.9400	18.2491	5268
2026-07-17T15:18:00-04:00	17.9400	18.2490	164
2026-07-17T15:19:00-04:00	17.9450	18.2488	348
2026-07-17T15:20:00-04:00	17.9900	18.2457	7043
2026-07-17T15:21:00-04:00	17.9400	18.2448	1811
2026-07-17T15:22:00-04:00	17.8900	18.2430	3213
2026-07-17T15:23:00-04:00	17.8500	18.2399	4944
2026-07-17T15:24:00-04:00	17.8700	18.2394	732
2026-07-17T15:25:00-04:00	17.8300	18.2386	1085
2026-07-17T15:26:00-04:00	17.8300	18.2384	302
2026-07-17T15:27:00-04:00	17.8350	18.2351	4897
2026-07-17T15:28:00-04:00	17.8800	18.2331	3422
2026-07-17T15:29:00-04:00	17.8900	18.2319	2114
2026-07-17T15:30:00-04:00	17.9200	18.2286	6704
2026-07-17T15:31:00-04:00	18.0300	18.2278	2334
2026-07-17T15:32:00-04:00	18.0500	18.2276	771
2026-07-17T15:33:00-04:00	18.0500	18.2274	637
2026-07-17T15:34:00-04:00	18.0850	18.2273	169
2026-07-17T15:35:00-04:00	18.0900	18.2273	388
2026-07-17T15:36:00-04:00	18.1450	18.2251	11805
2026-07-17T15:37:00-04:00	18.2200	18.2250	2537
2026-07-17T15:39:00-04:00	18.1700	18.2249	1060
2026-07-17T15:40:00-04:00	18.1500	18.2245	3029
2026-07-17T15:41:00-04:00	18.1800	18.2245	295
2026-07-17T15:42:00-04:00	18.1000	18.2243	1195
2026-07-17T15:43:00-04:00	18.0800	18.2225	9020
2026-07-17T15:44:00-04:00	18.0450	18.2222	1445
2026-07-17T15:45:00-04:00	18.0950	18.2220	1112
2026-07-17T15:46:00-04:00	18.0950	18.2217	1559
2026-07-17T15:47:00-04:00	18.0900	18.2215	827
2026-07-17T15:48:00-04:00	18.0900	18.2213	831
2026-07-17T15:49:00-04:00	18.0750	18.2201	5948
2026-07-17T15:50:00-04:00	18.0350	18.2194	2494
2026-07-17T15:51:00-04:00	18.1200	18.2179	8538
2026-07-17T15:52:00-04:00	18.1200	18.2176	2192
2026-07-17T15:53:00-04:00	18.1150	18.2169	4712
2026-07-17T15:54:00-04:00	18.1900	18.2163	8085
2026-07-17T15:55:00-04:00	18.1950	18.2162	2193
2026-07-17T15:56:00-04:00	18.2650	18.2164	8455
2026-07-17T15:57:00-04:00	18.2050	18.2163	5570
2026-07-17T15:58:00-04:00	18.0625	18.2142	13002
2026-07-17T15:59:00-04:00	17.9200	18.2081	19616
2026-07-20T09:30:00-04:00	18.4150	18.3217	13807
2026-07-20T09:32:00-04:00	18.0800	18.2902	2369
2026-07-20T09:33:00-04:00	17.9001	18.2242	6307
2026-07-20T09:36:00-04:00	18.4940	18.2263	479
2026-07-20T09:38:00-04:00	18.0800	18.2241	382
2026-07-20T09:39:00-04:00	18.0800	18.2032	2911
2026-07-20T09:40:00-04:00	18.2100	18.2036	1832
2026-07-20T09:41:00-04:00	18.0200	18.1991	755
2026-07-20T09:42:00-04:00	18.0200	18.1978	207
2026-07-20T09:43:00-04:00	18.0900	18.1971	186
2026-07-20T09:44:00-04:00	18.0700	18.1966	130
2026-07-20T09:45:00-04:00	18.0400	18.1903	1120
2026-07-20T09:46:00-04:00	17.9100	18.1689	2527
2026-07-20T09:47:00-04:00	17.8900	18.1402	3336
2026-07-20T09:48:00-04:00	17.9100	18.1053	5809
2026-07-20T09:49:00-04:00	17.8800	18.1025	546
2026-07-20T09:50:00-04:00	17.9750	18.0996	789
2026-07-20T09:51:00-04:00	18.0071	18.0991	240
2026-07-20T09:52:00-04:00	17.8600	18.0967	497
2026-07-20T09:53:00-04:00	17.7150	18.0767	2895
2026-07-20T09:56:00-04:00	17.6300	18.0478	3489
2026-07-20T09:57:00-04:00	17.5200	18.0354	1311
2026-07-20T09:58:00-04:00	17.5600	17.9995	4408
2026-07-20T09:59:00-04:00	17.6093	17.9853	2124
2026-07-20T10:00:00-04:00	17.5500	17.9716	2060
2026-07-20T10:01:00-04:00	17.5600	17.9601	1738
2026-07-20T10:02:00-04:00	17.6100	17.9487	2083
2026-07-20T10:03:00-04:00	17.6600	17.9452	827
2026-07-20T10:04:00-04:00	17.7400	17.9416	1144
2026-07-20T10:05:00-04:00	17.7550	17.9322	3835
2026-07-20T10:06:00-04:00	17.7100	17.9290	1010
2026-07-20T10:07:00-04:00	17.7150	17.9281	326
2026-07-20T10:08:00-04:00	17.6700	17.9268	347
2026-07-20T10:09:00-04:00	17.6600	17.9261	177
2026-07-20T10:10:00-04:00	17.5800	17.9214	1081
2026-07-20T10:11:00-04:00	17.4100	17.9024	3255
2026-07-20T10:12:00-04:00	17.4200	17.8953	1214
2026-07-20T10:13:00-04:00	17.4100	17.8938	241
2026-07-20T10:14:00-04:00	17.4950	17.8790	3026
2026-07-20T10:15:00-04:00	17.4900	17.8774	322
2026-07-20T10:16:00-04:00	17.5064	17.8738	797
2026-07-20T10:20:00-04:00	17.3500	17.8616	1989
2026-07-20T10:21:00-04:00	17.3450	17.8600	254
2026-07-20T10:22:00-04:00	17.4000	17.8549	904
2026-07-20T10:23:00-04:00	17.4300	17.8520	594
2026-07-20T10:24:00-04:00	17.5700	17.8437	2223
2026-07-20T10:25:00-04:00	17.6000	17.8409	1014
2026-07-20T10:26:00-04:00	17.6000	17.8394	505
2026-07-20T10:27:00-04:00	17.5749	17.8380	443
2026-07-20T10:28:00-04:00	17.5200	17.8339	1220
2026-07-20T10:32:00-04:00	17.4900	17.8296	1169
2026-07-20T10:33:00-04:00	17.4400	17.8280	412
2026-07-20T10:34:00-04:00	17.4300	17.8246	807
2026-07-20T10:35:00-04:00	17.5000	17.7984	7096
2026-07-20T10:36:00-04:00	17.4300	17.7964	586
2026-07-20T10:37:00-04:00	17.4500	17.7905	1656
2026-07-20T10:38:00-04:00	17.4350	17.7893	358
2026-07-20T10:39:00-04:00	17.4700	17.7749	5490
2026-07-20T10:40:00-04:00	17.5600	17.7742	314
2026-07-20T10:41:00-04:00	17.4650	17.7719	905
2026-07-20T10:42:00-04:00	17.4450	17.7700	651
2026-07-20T10:43:00-04:00	17.4400	17.7619	2629
2026-07-20T10:46:00-04:00	17.4400	17.7616	114
2026-07-20T10:47:00-04:00	17.4400	17.7609	250
2026-07-20T10:48:00-04:00	17.3450	17.7581	813
2026-07-20T10:49:00-04:00	17.3400	17.7565	457
2026-07-20T10:50:00-04:00	17.5099	17.7533	1307
2026-07-20T10:51:00-04:00	17.5100	17.7530	131
2026-07-20T10:52:00-04:00	17.4300	17.7523	252
2026-07-20T10:53:00-04:00	17.4950	17.7517	270
2026-07-20T10:54:00-04:00	17.4600	17.7515	105
2026-07-20T10:55:00-04:00	17.4300	17.7509	209
2026-07-20T10:56:00-04:00	17.4300	17.7496	534
2026-07-20T10:58:00-04:00	17.4600	17.7480	616
2026-07-20T11:00:00-04:00	17.4600	17.7478	105
2026-07-20T11:01:00-04:00	17.4650	17.7399	3301
2026-07-20T11:02:00-04:00	17.5100	17.7380	1029
2026-07-20T11:03:00-04:00	17.4750	17.7335	2104
2026-07-20T11:04:00-04:00	17.4500	17.7323	554
2026-07-20T11:05:00-04:00	17.4200	17.7300	937
2026-07-20T11:07:00-04:00	17.4300	17.7281	760
2026-07-20T11:08:00-04:00	17.5100	17.7263	855
2026-07-20T11:09:00-04:00	17.4750	17.7257	319
2026-07-20T11:10:00-04:00	17.4200	17.7244	581
2026-07-20T11:11:00-04:00	17.5500	17.7241	196
2026-07-20T11:12:00-04:00	17.4700	17.7227	690
2026-07-20T11:14:00-04:00	17.4000	17.7191	1510
2026-07-20T11:16:00-04:00	17.4050	17.7187	152
2026-07-20T11:17:00-04:00	17.4700	17.7175	578
2026-07-20T11:18:00-04:00	17.4700	17.7169	339
2026-07-20T11:21:00-04:00	17.5000	17.7157	680
2026-07-20T11:23:00-04:00	17.4500	17.7105	2897
2026-07-20T11:24:00-04:00	17.4450	17.7094	546
2026-07-20T11:28:00-04:00	17.4400	17.7090	219
2026-07-20T11:29:00-04:00	17.3800	17.7078	504
2026-07-20T11:30:00-04:00	17.3800	17.7070	354
2026-07-20T11:32:00-04:00	17.3600	17.7052	766
2026-07-20T11:33:00-04:00	17.3700	17.7009	1664
2026-07-20T11:34:00-04:00	17.3600	17.7002	297
2026-07-20T11:35:00-04:00	17.3650	17.6998	188
2026-07-20T11:37:00-04:00	17.3550	17.6991	256
2026-07-20T11:38:00-04:00	17.3550	17.6980	470
2026-07-20T11:39:00-04:00	17.3900	17.6945	1525
2026-07-20T11:40:00-04:00	17.3829	17.6929	734
2026-07-20T11:41:00-04:00	17.3600	17.6900	1296
2026-07-20T11:42:00-04:00	17.3999	17.6892	401
2026-07-20T11:44:00-04:00	17.2950	17.6734	6088
2026-07-20T11:45:00-04:00	17.2900	17.6692	1604
2026-07-20T11:46:00-04:00	17.2600	17.6682	399
2026-07-20T11:48:00-04:00	17.2700	17.6565	4759
2026-07-20T11:49:00-04:00	17.3000	17.6465	4619
2026-07-20T11:50:00-04:00	17.3100	17.6444	1018
2026-07-20T11:51:00-04:00	17.3050	17.6440	181
2026-07-20T11:52:00-04:00	17.3000	17.6432	385
2026-07-20T11:53:00-04:00	17.3200	17.6398	1787
2026-07-20T11:54:00-04:00	17.2800	17.6394	174
2026-07-20T11:55:00-04:00	17.2800	17.6389	242
2026-07-20T11:56:00-04:00	17.3050	17.6317	3596
2026-07-20T11:57:00-04:00	17.2850	17.6126	9904
2026-07-20T11:58:00-04:00	17.2900	17.6111	789
2026-07-20T11:59:00-04:00	17.2850	17.6105	365
2026-07-20T12:00:00-04:00	17.2850	17.6090	778
2026-07-20T12:01:00-04:00	17.2400	17.5986	5252
2026-07-20T12:02:00-04:00	17.2100	17.5913	3627
2026-07-20T12:03:00-04:00	17.1900	17.5622	16027
2026-07-20T12:04:00-04:00	17.2000	17.5547	4765
2026-07-20T12:05:00-04:00	17.2750	17.5488	4599
2026-07-20T12:07:00-04:00	17.3700	17.5456	3339
2026-07-20T12:08:00-04:00	17.3700	17.5455	128
2026-07-20T12:09:00-04:00	17.4376	17.5383	12901
2026-07-20T12:10:00-04:00	17.5500	17.5372	7434
2026-07-20T12:11:00-04:00	17.6200	17.5398	7999
2026-07-20T12:12:00-04:00	17.4550	17.5396	764
2026-07-20T12:13:00-04:00	17.3900	17.5392	573
2026-07-20T12:14:00-04:00	17.4200	17.5381	2801
2026-07-20T12:15:00-04:00	17.4100	17.5377	1051
2026-07-20T12:16:00-04:00	17.3100	17.5368	1121
2026-07-20T12:17:00-04:00	17.3550	17.5356	1778
2026-07-20T12:18:00-04:00	17.3600	17.5352	507
2026-07-20T12:19:00-04:00	17.3300	17.5351	111
2026-07-20T12:20:00-04:00	17.3200	17.5347	472
2026-07-20T12:21:00-04:00	17.3200	17.5345	263
2026-07-20T12:22:00-04:00	17.3600	17.5339	920
2026-07-20T12:23:00-04:00	17.3600	17.5333	861
2026-07-20T12:24:00-04:00	17.3650	17.5292	5920
2026-07-20T12:25:00-04:00	17.3000	17.5288	575
2026-07-20T12:26:00-04:00	17.2800	17.5285	281
2026-07-20T12:28:00-04:00	17.3785	17.5274	1632
2026-07-20T12:29:00-04:00	17.3400	17.5264	1417
2026-07-20T12:30:00-04:00	17.3500	17.5262	333
2026-07-20T12:31:00-04:00	17.3300	17.5254	1246
2026-07-20T12:32:00-04:00	17.3100	17.5235	2423
2026-07-20T12:34:00-04:00	17.3500	17.5233	346
2026-07-20T12:35:00-04:00	17.3600	17.5227	986
2026-07-20T12:36:00-04:00	17.3200	17.5225	174
2026-07-20T12:37:00-04:00	17.3100	17.5215	1502
2026-07-20T12:38:00-04:00	17.3000	17.5204	1281
2026-07-20T12:39:00-04:00	17.2500	17.5202	253
2026-07-20T12:40:00-04:00	17.2500	17.5199	368
2026-07-20T12:41:00-04:00	17.2500	17.5171	2932
2026-07-20T12:42:00-04:00	17.2300	17.5167	395
2026-07-20T12:43:00-04:00	17.2500	17.5157	1022
2026-07-20T12:44:00-04:00	17.2500	17.5144	1322
2026-07-20T12:45:00-04:00	17.2600	17.5131	1457
2026-07-20T12:46:00-04:00	17.3000	17.5099	3918
2026-07-20T12:49:00-04:00	17.3450	17.5096	524
2026-07-20T12:50:00-04:00	17.3500	17.5093	573
2026-07-20T12:51:00-04:00	17.4000	17.5035	13123
2026-07-20T12:52:00-04:00	17.4300	17.5034	621
2026-07-20T12:54:00-04:00	17.4300	17.5032	810
2026-07-20T12:55:00-04:00	17.4100	17.5019	3804
2026-07-20T12:56:00-04:00	17.3750	17.4995	6394
2026-07-20T12:57:00-04:00	17.3750	17.4994	232
2026-07-20T12:58:00-04:00	17.3400	17.4973	4141
2026-07-20T13:00:00-04:00	17.3600	17.4966	1667
2026-07-20T13:01:00-04:00	17.4100	17.4965	252
2026-07-20T13:02:00-04:00	17.3600	17.4963	616
2026-07-20T13:03:00-04:00	17.3370	17.4960	525
2026-07-20T13:04:00-04:00	17.3400	17.4959	193
2026-07-20T13:05:00-04:00	17.2900	17.4954	763
2026-07-20T13:06:00-04:00	17.3050	17.4949	844
2026-07-20T13:07:00-04:00	17.3000	17.4948	311
2026-07-20T13:08:00-04:00	17.3350	17.4940	1351
2026-07-20T13:09:00-04:00	17.3450	17.4931	2192
2026-07-20T13:11:00-04:00	17.3200	17.4927	707
2026-07-20T13:12:00-04:00	17.3300	17.4927	118
2026-07-20T13:13:00-04:00	17.3270	17.4924	659
2026-07-20T13:14:00-04:00	17.3300	17.4920	769
2026-07-20T13:15:00-04:00	17.3100	17.4917	619
2026-07-20T13:16:00-04:00	17.3200	17.4914	586
2026-07-20T13:17:00-04:00	17.3400	17.4910	702
2026-07-20T13:18:00-04:00	17.3400	17.4907	670
2026-07-20T13:19:00-04:00	17.3500	17.4902	1159
2026-07-20T13:21:00-04:00	17.3500	17.4900	545
2026-07-20T13:22:00-04:00	17.4250	17.4885	7040
2026-07-20T13:24:00-04:00	17.4000	17.4885	171
2026-07-20T13:25:00-04:00	17.3950	17.4884	312
2026-07-20T13:26:00-04:00	17.3950	17.4878	2183
2026-07-20T13:27:00-04:00	17.3300	17.4872	1406
2026-07-20T13:28:00-04:00	17.3500	17.4865	1738
2026-07-20T13:29:00-04:00	17.3550	17.4861	972
2026-07-20T13:30:00-04:00	17.3800	17.4860	429
2026-07-20T13:31:00-04:00	17.3300	17.4850	2488
2026-07-20T13:32:00-04:00	17.3500	17.4847	595
2026-07-20T13:33:00-04:00	17.3800	17.4841	2263
2026-07-20T13:34:00-04:00	17.4150	17.4839	1014
2026-07-20T13:35:00-04:00	17.4300	17.4838	482
2026-07-20T13:37:00-04:00	17.4030	17.4836	644
2026-07-20T13:38:00-04:00	17.4350	17.4836	150
2026-07-20T13:39:00-04:00	17.4100	17.4833	1592
2026-07-20T13:40:00-04:00	17.3600	17.4830	833
2026-07-20T13:41:00-04:00	17.3750	17.4828	807
2026-07-20T13:42:00-04:00	17.3400	17.4827	303
2026-07-20T13:43:00-04:00	17.3700	17.4822	1372
2026-07-20T13:44:00-04:00	17.3850	17.4818	1534
2026-07-20T13:45:00-04:00	17.4000	17.4811	3544
2026-07-20T13:46:00-04:00	17.4300	17.4809	765
2026-07-20T13:47:00-04:00	17.4322	17.4809	394
2026-07-20T13:48:00-04:00	17.4350	17.4808	897
2026-07-20T13:49:00-04:00	17.4350	17.4806	1371
2026-07-20T13:50:00-04:00	17.4400	17.4805	852
2026-07-20T13:51:00-04:00	17.4700	17.4803	2308
2026-07-20T13:52:00-04:00	17.5000	17.4806	4640
2026-07-20T13:54:00-04:00	17.4850	17.4807	452
2026-07-20T13:55:00-04:00	17.4850	17.4807	484
2026-07-20T13:56:00-04:00	17.4600	17.4806	937
2026-07-20T13:57:00-04:00	17.4400	17.4805	1176
2026-07-20T13:58:00-04:00	17.4300	17.4805	481
2026-07-20T13:59:00-04:00	17.4700	17.4803	2443
2026-07-20T14:00:00-04:00	17.4650	17.4803	966
2026-07-20T14:01:00-04:00	17.4950	17.4805	4444
2026-07-20T14:03:00-04:00	17.4750	17.4805	298
2026-07-20T14:04:00-04:00	17.4500	17.4804	546
2026-07-20T14:05:00-04:00	17.4800	17.4804	1365
2026-07-20T14:07:00-04:00	17.4750	17.4804	1919
2026-07-20T14:08:00-04:00	17.5250	17.4809	7042
2026-07-20T14:09:00-04:00	17.5100	17.4811	1519
2026-07-20T14:10:00-04:00	17.5450	17.4813	1275
2026-07-20T14:11:00-04:00	17.5100	17.4813	623
2026-07-20T14:12:00-04:00	17.5200	17.4816	2483
2026-07-20T14:13:00-04:00	17.5200	17.4822	4662
2026-07-20T14:14:00-04:00	17.5550	17.4823	583
2026-07-20T14:15:00-04:00	17.5100	17.4827	5790
2026-07-20T14:17:00-04:00	17.4950	17.4829	5491
2026-07-20T14:18:00-04:00	17.4700	17.4828	4089
2026-07-20T14:19:00-04:00	17.4600	17.4828	725
2026-07-20T14:20:00-04:00	17.4400	17.4828	412
2026-07-20T14:21:00-04:00	17.4400	17.4824	3818
2026-07-20T14:22:00-04:00	17.4300	17.4823	631
2026-07-20T14:23:00-04:00	17.4100	17.4822	436
2026-07-20T14:24:00-04:00	17.3600	17.4814	3353
2026-07-20T14:25:00-04:00	17.3800	17.4810	1536
2026-07-20T14:26:00-04:00	17.4300	17.4807	2402
2026-07-20T14:27:00-04:00	17.4350	17.4807	322
2026-07-20T14:28:00-04:00	17.4350	17.4807	171
2026-07-20T14:29:00-04:00	17.4001	17.4806	654
2026-07-20T14:30:00-04:00	17.3500	17.4800	2318
2026-07-20T14:31:00-04:00	17.3650	17.4798	717
2026-07-20T14:32:00-04:00	17.3500	17.4795	985
2026-07-20T14:33:00-04:00	17.2800	17.4743	12806
2026-07-20T14:34:00-04:00	17.2300	17.4697	9302
2026-07-20T14:35:00-04:00	17.2350	17.4691	1277
2026-07-20T14:36:00-04:00	17.2300	17.4685	1055
2026-07-20T14:37:00-04:00	17.2500	17.4671	2919
2026-07-20T14:38:00-04:00	17.2300	17.4669	420
2026-07-20T14:39:00-04:00	17.2300	17.4662	1458
2026-07-20T14:40:00-04:00	17.2500	17.4638	5029
2026-07-20T14:41:00-04:00	17.2300	17.4633	870
2026-07-20T14:42:00-04:00	17.2300	17.4629	859
2026-07-20T14:43:00-04:00	17.2300	17.4623	1326
2026-07-20T14:44:00-04:00	17.2200	17.4617	1197
2026-07-20T14:45:00-04:00	17.1800	17.4562	9849
2026-07-20T14:46:00-04:00	17.1950	17.4551	2262
2026-07-20T14:47:00-04:00	17.2200	17.4534	3448
2026-07-20T14:48:00-04:00	17.2200	17.4516	3888
2026-07-20T14:49:00-04:00	17.2350	17.4511	1200
2026-07-20T14:50:00-04:00	17.2200	17.4505	1341
2026-07-20T14:51:00-04:00	17.2400	17.4502	846
2026-07-20T14:52:00-04:00	17.2250	17.4501	161
2026-07-20T14:53:00-04:00	17.2050	17.4481	4137
2026-07-20T14:54:00-04:00	17.2000	17.4477	824
2026-07-20T14:55:00-04:00	17.1800	17.4471	1187
2026-07-20T14:56:00-04:00	17.1900	17.4466	1064
2026-07-20T14:57:00-04:00	17.1950	17.4456	2041
2026-07-20T14:58:00-04:00	17.1850	17.4410	8995
2026-07-20T14:59:00-04:00	17.2000	17.4398	2542
2026-07-20T15:00:00-04:00	17.1950	17.4395	712
2026-07-20T15:01:00-04:00	17.2200	17.4380	3408
2026-07-20T15:02:00-04:00	17.2000	17.4376	959
2026-07-20T15:03:00-04:00	17.1950	17.4355	4667
2026-07-20T15:04:00-04:00	17.2000	17.4322	8022
2026-07-20T15:06:00-04:00	17.2400	17.4321	181
2026-07-20T15:07:00-04:00	17.2550	17.4314	2257
2026-07-20T15:08:00-04:00	17.2350	17.4311	680
2026-07-20T15:09:00-04:00	17.2450	17.4306	1451
2026-07-20T15:10:00-04:00	17.2400	17.4295	3117
2026-07-20T15:11:00-04:00	17.2201	17.4291	1209
2026-07-20T15:12:00-04:00	17.2300	17.4284	1911
2026-07-20T15:13:00-04:00	17.2000	17.4268	4027
2026-07-20T15:14:00-04:00	17.1800	17.4267	262
2026-07-20T15:15:00-04:00	17.1950	17.4254	3072
2026-07-20T15:16:00-04:00	17.2300	17.4249	1411
2026-07-20T15:17:00-04:00	17.2000	17.4238	2847
2026-07-20T15:18:00-04:00	17.2298	17.4225	3471
2026-07-20T15:19:00-04:00	17.2250	17.4214	3078
2026-07-20T15:20:00-04:00	17.2250	17.4213	245
2026-07-20T15:21:00-04:00	17.2150	17.4207	1782
2026-07-20T15:22:00-04:00	17.2000	17.4205	594
2026-07-20T15:23:00-04:00	17.1900	17.4203	304
2026-07-20T15:24:00-04:00	17.2000	17.4201	541
2026-07-20T15:25:00-04:00	17.2000	17.4190	3223
2026-07-20T15:26:00-04:00	17.2000	17.4175	3901
2026-07-20T15:27:00-04:00	17.1900	17.4171	1160
2026-07-20T15:28:00-04:00	17.2000	17.4162	2528
2026-07-20T15:29:00-04:00	17.2400	17.4148	4206
2026-07-20T15:31:00-04:00	17.2300	17.4137	3408
2026-07-20T15:32:00-04:00	17.2500	17.4125	4656
2026-07-20T15:33:00-04:00	17.2800	17.4124	588
2026-07-20T15:34:00-04:00	17.3050	17.4114	5088
2026-07-20T15:35:00-04:00	17.3950	17.4106	10129
2026-07-20T15:36:00-04:00	17.4300	17.4107	3903
2026-07-20T15:37:00-04:00	17.4000	17.4107	5610
2026-07-20T15:38:00-04:00	17.4700	17.4116	17670
2026-07-20T15:39:00-04:00	17.4825	17.4117	987
2026-07-20T15:40:00-04:00	17.4800	17.4122	4674
2026-07-20T15:41:00-04:00	17.4800	17.4126	3180
2026-07-20T15:42:00-04:00	17.4600	17.4126	420
2026-07-20T15:43:00-04:00	17.4100	17.4126	984
2026-07-20T15:44:00-04:00	17.5700	17.4144	12823
2026-07-20T15:45:00-04:00	17.5400	17.4145	362
2026-07-20T15:46:00-04:00	17.5300	17.4161	7978
2026-07-20T15:47:00-04:00	17.5000	17.4167	4737
2026-07-20T15:48:00-04:00	17.4700	17.4170	3231
2026-07-20T15:49:00-04:00	17.4900	17.4178	7689
2026-07-20T15:50:00-04:00	17.4850	17.4184	5087
2026-07-20T15:51:00-04:00	17.4600	17.4187	4505
2026-07-20T15:52:00-04:00	17.4450	17.4188	3188
2026-07-20T15:53:00-04:00	17.4800	17.4192	5086
2026-07-20T15:54:00-04:00	17.4900	17.4195	3508
2026-07-20T15:55:00-04:00	17.4700	17.4199	5095
2026-07-20T15:56:00-04:00	17.4700	17.4219	20291
2026-07-20T15:57:00-04:00	17.5250	17.4262	34682
2026-07-20T15:58:00-04:00	17.4400	17.4278	36861
2026-07-20T15:59:00-04:00	17.4600	17.4284	19027
2026-07-21T09:30:00-04:00	17.5300	17.4300	41052
2026-07-21T09:31:00-04:00	17.3477	17.4356	4094
2026-07-21T09:32:00-04:00	17.1350	17.3618	16110
2026-07-21T09:33:00-04:00	17.0100	17.3577	784
2026-07-21T09:34:00-04:00	17.1700	17.3533	1531
2026-07-21T09:35:00-04:00	17.2800	17.3480	2549
2026-07-21T09:36:00-04:00	17.1450	17.3449	1011
2026-07-21T09:37:00-04:00	17.2000	17.3317	5277
2026-07-21T09:38:00-04:00	17.3400	17.3303	4327
2026-07-21T09:39:00-04:00	17.2500	17.3284	3989
2026-07-21T09:40:00-04:00	17.3300	17.3285	1098
2026-07-21T09:41:00-04:00	17.2100	17.3252	3392
2026-07-21T09:43:00-04:00	17.2200	17.3227	2135
2026-07-21T09:44:00-04:00	17.3700	17.3227	404
