timestamp_et	close	running_vwap	volume
2026-08-11T13:49:00-04:00	10.2900	10.2586	11385
2026-08-11T13:50:00-04:00	10.2800	10.2587	1321
2026-08-11T13:51:00-04:00	10.2800	10.2587	6196
2026-08-11T13:52:00-04:00	10.2800	10.2588	2031
2026-08-11T13:53:00-04:00	10.2850	10.2588	2921
2026-08-11T13:54:00-04:00	10.2888	10.2588	1471
2026-08-11T13:55:00-04:00	10.3000	10.2590	8925
2026-08-11T13:56:00-04:00	10.2700	10.2591	6080
2026-08-11T13:57:00-04:00	10.2700	10.2591	2154
2026-08-11T13:58:00-04:00	10.2700	10.2591	5393
2026-08-11T13:59:00-04:00	10.2650	10.2591	3708
2026-08-11T14:00:00-04:00	10.2700	10.2591	3290
2026-08-11T14:01:00-04:00	10.2900	10.2592	6740
2026-08-11T14:02:00-04:00	10.2900	10.2593	2202
2026-08-11T14:03:00-04:00	10.3100	10.2594	4140
2026-08-11T14:04:00-04:00	10.3300	10.2595	4397
2026-08-11T14:05:00-04:00	10.4350	10.2619	31356
2026-08-11T14:06:00-04:00	10.4800	10.2650	27010
2026-08-11T14:07:00-04:00	10.4500	10.2667	16262
2026-08-11T14:08:00-04:00	10.4650	10.2671	3807
2026-08-11T14:09:00-04:00	10.4750	10.2677	5802
2026-08-11T14:10:00-04:00	10.5500	10.2712	25600
2026-08-11T14:11:00-04:00	10.4350	10.2753	38612
2026-08-11T14:12:00-04:00	10.4350	10.2755	2563
2026-08-11T14:13:00-04:00	10.4388	10.2757	2735
2026-08-11T14:14:00-04:00	10.4350	10.2762	5684
2026-08-11T14:15:00-04:00	10.4950	10.2783	21327
2026-08-11T14:16:00-04:00	10.4800	10.2790	6513
2026-08-11T14:17:00-04:00	10.4750	10.2791	1249
2026-08-11T14:18:00-04:00	10.4700	10.2805	14355
2026-08-11T14:19:00-04:00	10.4950	10.2820	14932
2026-08-11T14:20:00-04:00	10.5000	10.2825	4116
2026-08-11T14:21:00-04:00	10.4600	10.2838	13913
2026-08-11T14:22:00-04:00	10.4800	10.2860	24230
2026-08-11T14:23:00-04:00	10.4500	10.2862	2817
2026-08-11T14:24:00-04:00	10.4850	10.2885	26250
2026-08-11T14:25:00-04:00	10.4850	10.2888	3080
2026-08-11T14:26:00-04:00	10.4700	10.2893	5040
2026-08-11T14:27:00-04:00	10.4600	10.2897	4860
2026-08-11T14:28:00-04:00	10.4400	10.2904	9891
2026-08-11T14:29:00-04:00	10.4300	10.2918	20028
2026-08-11T14:30:00-04:00	10.4000	10.2923	9199
2026-08-11T14:31:00-04:00	10.4150	10.2929	10245
2026-08-11T14:32:00-04:00	10.4150	10.2931	3779
2026-08-11T14:33:00-04:00	10.4300	10.2938	11315
2026-08-11T14:34:00-04:00	10.4600	10.2942	5807
2026-08-11T14:35:00-04:00	10.4550	10.2943	1482
2026-08-11T14:36:00-04:00	10.4550	10.2945	3456
2026-08-11T14:37:00-04:00	10.4785	10.2958	16363
2026-08-11T14:38:00-04:00	10.4700	10.2960	2731
2026-08-11T14:39:00-04:00	10.4650	10.2963	3794
2026-08-11T14:40:00-04:00	10.4300	10.2969	9265
2026-08-11T14:41:00-04:00	10.4400	10.2972	3688
2026-08-11T14:42:00-04:00	10.4400	10.2973	1367
2026-08-11T14:43:00-04:00	10.4450	10.2974	2600
2026-08-11T14:44:00-04:00	10.4450	10.2979	7189
2026-08-11T14:45:00-04:00	10.4300	10.2985	9937
2026-08-11T14:46:00-04:00	10.4450	10.2989	5535
2026-08-11T14:47:00-04:00	10.4400	10.3013	35976
2026-08-11T14:48:00-04:00	10.4410	10.3014	1574
2026-08-11T14:49:00-04:00	10.4550	10.3023	14055
2026-08-11T14:50:00-04:00	10.4550	10.3025	2298
2026-08-11T14:51:00-04:00	10.4550	10.3028	5424
2026-08-11T14:52:00-04:00	10.4600	10.3030	2262
2026-08-11T14:53:00-04:00	10.4600	10.3031	1911
2026-08-11T14:54:00-04:00	10.4600	10.3033	3312
2026-08-11T14:55:00-04:00	10.5100	10.3054	26116
2026-08-11T14:56:00-04:00	10.4700	10.3059	7308
2026-08-11T14:57:00-04:00	10.4800	10.3065	8325
2026-08-11T14:58:00-04:00	10.5050	10.3101	45621
2026-08-11T14:59:00-04:00	10.5200	10.3107	7053
2026-08-11T15:00:00-04:00	10.5200	10.3113	6437
2026-08-11T15:01:00-04:00	10.4500	10.3127	21975
2026-08-11T15:02:00-04:00	10.4450	10.3141	26960
2026-08-11T15:03:00-04:00	10.4500	10.3145	6344
2026-08-11T15:04:00-04:00	10.5000	10.3196	75216
2026-08-11T15:05:00-04:00	10.4850	10.3207	16625
2026-08-11T15:06:00-04:00	10.5200	10.3209	2692
2026-08-11T15:07:00-04:00	10.4850	10.3215	8650
2026-08-11T15:08:00-04:00	10.4700	10.3219	7174
2026-08-11T15:09:00-04:00	10.4700	10.3223	7191
2026-08-11T15:10:00-04:00	10.5100	10.3236	19068
2026-08-11T15:11:00-04:00	10.5200	10.3238	3265
2026-08-11T15:12:00-04:00	10.5000	10.3246	10821
2026-08-11T15:13:00-04:00	10.5300	10.3256	13605
2026-08-11T15:14:00-04:00	10.5400	10.3261	6307
2026-08-11T15:15:00-04:00	10.5300	10.3266	5834
2026-08-11T15:16:00-04:00	10.5700	10.3277	13084
2026-08-11T15:17:00-04:00	10.5400	10.3295	20690
2026-08-11T15:18:00-04:00	10.5300	10.3296	1439
2026-08-11T15:19:00-04:00	10.5400	10.3303	10028
2026-08-11T15:20:00-04:00	10.5376	10.3318	18846
2026-08-11T15:21:00-04:00	10.5300	10.3321	4641
2026-08-11T15:22:00-04:00	10.5800	10.3331	11719
2026-08-11T15:23:00-04:00	10.5550	10.3338	8468
2026-08-11T15:24:00-04:00	10.5500	10.3348	13115
2026-08-11T15:25:00-04:00	10.5400	10.3350	2370
2026-08-11T15:26:00-04:00	10.5300	10.3352	2181
2026-08-11T15:27:00-04:00	10.5500	10.3356	6021
2026-08-11T15:28:00-04:00	10.5650	10.3364	9691
2026-08-11T15:29:00-04:00	10.5700	10.3373	11292
2026-08-11T15:30:00-04:00	10.5700	10.3377	4932
2026-08-11T15:31:00-04:00	10.5400	10.3403	34563
2026-08-11T15:32:00-04:00	10.5400	10.3409	7942
2026-08-11T15:33:00-04:00	10.5500	10.3417	11865
2026-08-11T15:34:00-04:00	10.5600	10.3426	11325
2026-08-11T15:35:00-04:00	10.5200	10.3437	16965
2026-08-11T15:36:00-04:00	10.5200	10.3438	960
2026-08-11T15:37:00-04:00	10.5250	10.3444	10945
2026-08-11T15:38:00-04:00	10.5300	10.3449	7820
2026-08-11T15:39:00-04:00	10.5400	10.3453	6175
2026-08-11T15:40:00-04:00	10.5000	10.3460	11481
2026-08-11T15:41:00-04:00	10.5300	10.3472	20080
2026-08-11T15:42:00-04:00	10.5400	10.3476	6315
2026-08-11T15:43:00-04:00	10.5400	10.3481	7066
2026-08-11T15:44:00-04:00	10.5400	10.3486	8107
2026-08-11T15:45:00-04:00	10.5200	10.3524	61280
2026-08-11T15:46:00-04:00	10.5450	10.3537	21109
2026-08-11T15:47:00-04:00	10.4900	10.3584	94750
2026-08-11T15:48:00-04:00	10.4300	10.3595	52470
2026-08-11T15:49:00-04:00	10.4450	10.3603	30902
2026-08-11T15:50:00-04:00	10.5000	10.3616	35813
2026-08-11T15:51:00-04:00	10.4450	10.3629	40724
2026-08-11T15:52:00-04:00	10.4700	10.3635	20169
2026-08-11T15:53:00-04:00	10.5100	10.3648	29678
2026-08-11T15:54:00-04:00	10.5250	10.3655	15023
2026-08-11T15:55:00-04:00	10.5850	10.3676	37256
2026-08-11T15:56:00-04:00	10.5450	10.3684	14617
2026-08-11T15:57:00-04:00	10.5800	10.3715	51958
2026-08-11T15:58:00-04:00	10.5801	10.3754	63266
2026-08-11T15:59:00-04:00	10.6200	10.3797	66417
2026-08-12T09:30:00-04:00	10.6100	10.6567	60921
2026-08-12T09:31:00-04:00	10.5000	10.6511	2952
2026-08-12T09:32:00-04:00	10.5700	10.6423	5920
2026-08-12T09:33:00-04:00	10.6500	10.6421	4578
2026-08-12T09:34:00-04:00	10.6873	10.6442	5158
2026-08-12T09:35:00-04:00	10.6800	10.6476	8112
2026-08-12T09:36:00-04:00	10.6800	10.6478	601
2026-08-12T09:37:00-04:00	10.6100	10.6464	5211
2026-08-12T09:38:00-04:00	10.6100	10.6424	7666
2026-08-12T09:39:00-04:00	10.7800	10.6697	48526
2026-08-12T09:40:00-04:00	10.8989	10.6836	11484
2026-08-12T09:41:00-04:00	10.9050	10.7072	19251
2026-08-12T09:42:00-04:00	10.9911	10.7121	3519
2026-08-12T09:43:00-04:00	10.9750	10.7268	10346
2026-08-12T09:44:00-04:00	10.9050	10.7285	1648
2026-08-12T09:45:00-04:00	10.9300	10.7312	2739
2026-08-12T09:46:00-04:00	10.9450	10.7415	10393
2026-08-12T09:47:00-04:00	10.9000	10.7457	5022
2026-08-12T09:48:00-04:00	10.8800	10.7551	16539
2026-08-12T09:49:00-04:00	10.9150	10.7614	10693
2026-08-12T09:50:00-04:00	10.9000	10.7726	18158
2026-08-12T09:51:00-04:00	10.9800	10.7867	21055
2026-08-12T09:52:00-04:00	10.9700	10.7915	6994
2026-08-12T09:53:00-04:00	10.9750	10.8015	19117
2026-08-12T09:54:00-04:00	10.9363	10.8052	8412
2026-08-12T09:55:00-04:00	10.9159	10.8089	10751
2026-08-12T09:56:00-04:00	10.9500	10.8106	4061
2026-08-12T09:57:00-04:00	11.0200	10.8130	4102
2026-08-12T09:58:00-04:00	10.9750	10.8134	883
2026-08-12T09:59:00-04:00	10.9400	10.8186	13226
2026-08-12T10:00:00-04:00	10.9639	10.8231	13800
2026-08-12T10:01:00-04:00	10.9700	10.8241	2692
2026-08-12T10:02:00-04:00	10.8979	10.8251	3836
2026-08-12T10:03:00-04:00	10.8600	10.8253	1637
2026-08-12T10:04:00-04:00	10.8300	10.8254	1939
2026-08-12T10:05:00-04:00	10.8700	10.8261	6816
2026-08-12T10:06:00-04:00	10.9300	10.8269	3269
2026-08-12T10:07:00-04:00	10.9550	10.8277	2308
2026-08-12T10:08:00-04:00	10.9800	10.8286	2626
2026-08-12T10:09:00-04:00	11.0000	10.8307	5010
2026-08-12T10:10:00-04:00	10.9400	10.8317	3172
2026-08-12T10:11:00-04:00	10.9700	10.8374	18882
2026-08-12T10:12:00-04:00	10.8800	10.8391	12402
2026-08-12T10:13:00-04:00	10.9600	10.8419	11537
2026-08-12T10:14:00-04:00	10.9400	10.8427	3830
2026-08-12T10:15:00-04:00	10.9000	10.8430	1854
2026-08-12T10:16:00-04:00	10.9300	10.8439	6142
2026-08-12T10:17:00-04:00	10.9599	10.8443	1595
2026-08-12T10:18:00-04:00	10.9450	10.8452	4496
2026-08-12T10:19:00-04:00	10.8900	10.8454	1052
2026-08-12T10:20:00-04:00	10.8950	10.8457	3578
2026-08-12T10:21:00-04:00	10.9500	10.8473	8263
2026-08-12T10:22:00-04:00	10.9500	10.8478	1787
2026-08-12T10:23:00-04:00	10.9350	10.8484	2917
2026-08-12T10:24:00-04:00	10.9200	10.8488	2491
2026-08-12T10:25:00-04:00	10.9250	10.8498	5206
2026-08-12T10:26:00-04:00	10.9100	10.8501	2708
2026-08-12T10:27:00-04:00	10.9300	10.8502	571
2026-08-12T10:28:00-04:00	10.9600	10.8510	3874
2026-08-12T10:29:00-04:00	10.9500	10.8512	1187
2026-08-12T10:30:00-04:00	10.9500	10.8525	7651
2026-08-12T10:31:00-04:00	10.9200	10.8527	1744
2026-08-12T10:32:00-04:00	10.9700	10.8531	1586
2026-08-12T10:33:00-04:00	10.9350	10.8531	262
2026-08-12T10:34:00-04:00	10.8600	10.8536	6727
2026-08-12T10:35:00-04:00	10.8200	10.8535	6406
2026-08-12T10:36:00-04:00	10.8150	10.8535	1337
2026-08-12T10:37:00-04:00	10.8500	10.8532	6009
2026-08-12T10:38:00-04:00	10.8350	10.8532	1783
2026-08-12T10:39:00-04:00	10.8300	10.8531	1331
2026-08-12T10:40:00-04:00	10.8750	10.8532	4927
2026-08-12T10:41:00-04:00	10.8750	10.8532	645
2026-08-12T10:42:00-04:00	10.8400	10.8532	1025
2026-08-12T10:43:00-04:00	10.8250	10.8531	1358
2026-08-12T10:44:00-04:00	10.8000	10.8530	2240
2026-08-12T10:45:00-04:00	10.8200	10.8528	2482
2026-08-12T10:46:00-04:00	10.8100	10.8527	1620
2026-08-12T10:47:00-04:00	10.8100	10.8525	2782
2026-08-12T10:48:00-04:00	10.8450	10.8522	7200
2026-08-12T10:49:00-04:00	10.8400	10.8522	3243
2026-08-12T10:50:00-04:00	10.8850	10.8534	30145
2026-08-12T10:51:00-04:00	10.8700	10.8535	3231
2026-08-12T10:52:00-04:00	10.8750	10.8537	17411
2026-08-12T10:53:00-04:00	10.8750	10.8539	5191
2026-08-12T10:54:00-04:00	10.7959	10.8538	3169
2026-08-12T10:55:00-04:00	10.7600	10.8533	3468
2026-08-12T10:56:00-04:00	10.7500	10.8526	4942
2026-08-12T10:57:00-04:00	10.7400	10.8521	2621
2026-08-12T10:58:00-04:00	10.7500	10.8517	2141
2026-08-12T10:59:00-04:00	10.7300	10.8515	993
2026-08-12T11:00:00-04:00	10.8000	10.8502	10632
2026-08-12T11:01:00-04:00	10.7900	10.8502	347
2026-08-12T11:02:00-04:00	10.7800	10.8500	2146
2026-08-12T11:03:00-04:00	10.7400	10.8498	952
2026-08-12T11:04:00-04:00	10.7600	10.8494	2797
2026-08-12T11:05:00-04:00	10.7600	10.8492	1292
2026-08-12T11:06:00-04:00	10.7700	10.8490	1845
2026-08-12T11:07:00-04:00	10.7566	10.8489	823
2026-08-12T11:08:00-04:00	10.7550	10.8487	1056
2026-08-12T11:09:00-04:00	10.7500	10.8481	3907
2026-08-12T11:10:00-04:00	10.7300	10.8446	20276
2026-08-12T11:11:00-04:00	10.7350	10.8443	2237
2026-08-12T11:12:00-04:00	10.8300	10.8434	25240
2026-08-12T11:13:00-04:00	10.8350	10.8433	1193
2026-08-12T11:14:00-04:00	10.8400	10.8433	859
2026-08-12T11:15:00-04:00	10.8450	10.8433	3195
2026-08-12T11:16:00-04:00	10.8800	10.8437	11065
2026-08-12T11:17:00-04:00	10.9000	10.8438	590
2026-08-12T11:18:00-04:00	10.9000	10.8440	2609
2026-08-12T11:19:00-04:00	10.8700	10.8442	5127
2026-08-12T11:20:00-04:00	10.8200	10.8442	2876
2026-08-12T11:21:00-04:00	10.8200	10.8441	3067
2026-08-12T11:22:00-04:00	10.8000	10.8440	1834
2026-08-12T11:23:00-04:00	10.8200	10.8439	2402
2026-08-12T11:24:00-04:00	10.8500	10.8439	1038
2026-08-12T11:25:00-04:00	10.8400	10.8439	1380
2026-08-12T11:26:00-04:00	10.8300	10.8439	678
2026-08-12T11:27:00-04:00	10.8400	10.8439	475
2026-08-12T11:28:00-04:00	10.8500	10.8439	406
2026-08-12T11:29:00-04:00	10.8300	10.8439	1366
2026-08-12T11:30:00-04:00	10.8450	10.8438	3748
2026-08-12T11:31:00-04:00	10.8550	10.8438	743
2026-08-12T11:32:00-04:00	10.8307	10.8438	763
2026-08-12T11:33:00-04:00	10.8000	10.8437	2573
2026-08-12T11:34:00-04:00	10.8299	10.8437	1375
2026-08-12T11:35:00-04:00	10.8100	10.8436	1528
2026-08-12T11:36:00-04:00	10.8050	10.8435	2242
2026-08-12T11:37:00-04:00	10.8150	10.8435	1517
2026-08-12T11:38:00-04:00	10.8000	10.8432	4996
2026-08-12T11:39:00-04:00	10.7900	10.8431	811
2026-08-12T11:40:00-04:00	10.7600	10.8407	25334
2026-08-12T11:41:00-04:00	10.7600	10.8405	1951
2026-08-12T11:42:00-04:00	10.7750	10.8393	14086
2026-08-12T11:43:00-04:00	10.7600	10.8371	25735
2026-08-12T11:44:00-04:00	10.7500	10.8370	1477
2026-08-12T11:45:00-04:00	10.7200	10.8352	14260
2026-08-12T11:46:00-04:00	10.6800	10.8343	5590
2026-08-12T11:47:00-04:00	10.6600	10.8332	5420
2026-08-12T11:48:00-04:00	10.6100	10.8322	4126
2026-08-12T11:49:00-04:00	10.6200	10.8314	3486
2026-08-12T11:50:00-04:00	10.6200	10.8292	8640
2026-08-12T11:51:00-04:00	10.6050	10.8287	2264
2026-08-12T11:52:00-04:00	10.6050	10.8283	1571
2026-08-12T11:53:00-04:00	10.6250	10.8270	5332
2026-08-12T11:54:00-04:00	10.6350	10.8179	43086
2026-08-12T11:55:00-04:00	10.6300	10.8165	6871
2026-08-12T11:56:00-04:00	10.5900	10.8119	20158
2026-08-12T11:57:00-04:00	10.5900	10.8105	6361
2026-08-12T11:58:00-04:00	10.5850	10.8083	9262
2026-08-12T11:59:00-04:00	10.5850	10.8058	11040
2026-08-12T12:00:00-04:00	10.6100	10.8036	10269
2026-08-12T12:01:00-04:00	10.6000	10.8036	433
2026-08-12T12:02:00-04:00	10.6150	10.8034	1014
2026-08-12T12:03:00-04:00	10.6150	10.8029	2277
2026-08-12T12:04:00-04:00	10.6491	10.8019	6457
2026-08-12T12:05:00-04:00	10.6400	10.8017	1102
2026-08-12T12:06:00-04:00	10.6350	10.8016	381
2026-08-12T12:07:00-04:00	10.6350	10.8015	718
2026-08-12T12:08:00-04:00	10.6400	10.8013	1380
2026-08-12T12:09:00-04:00	10.6698	10.7997	11244
2026-08-12T12:10:00-04:00	10.6750	10.7963	27487
2026-08-12T12:11:00-04:00	10.6700	10.7962	1407
2026-08-12T12:12:00-04:00	10.6600	10.7933	23594
2026-08-12T12:14:00-04:00	10.7100	10.7405	1112635
2026-08-12T12:15:00-04:00	10.7050	10.7404	5992
2026-08-12T12:16:00-04:00	10.7200	10.7402	14882
2026-08-12T12:17:00-04:00	10.7300	10.7402	1107
2026-08-12T12:18:00-04:00	10.7300	10.7402	2001
2026-08-12T12:19:00-04:00	10.6950	10.7400	7088
2026-08-12T12:20:00-04:00	10.7000	10.7397	14864
2026-08-12T12:21:00-04:00	10.7200	10.7396	11685
2026-08-12T12:22:00-04:00	10.7200	10.7396	1926
2026-08-12T12:23:00-04:00	10.7100	10.7396	946
2026-08-12T12:24:00-04:00	10.7250	10.7395	8600
2026-08-12T12:25:00-04:00	10.7500	10.7395	9839
2026-08-12T12:26:00-04:00	10.7500	10.7395	371
2026-08-12T12:27:00-04:00	10.7000	10.7394	4304
2026-08-12T12:28:00-04:00	10.6600	10.7392	6720
2026-08-12T12:29:00-04:00	10.6400	10.7391	2616
2026-08-12T12:30:00-04:00	10.6900	10.7388	9157
2026-08-12T12:31:00-04:00	10.7200	10.7388	3621
2026-08-12T12:32:00-04:00	10.7600	10.7388	8567
2026-08-12T12:33:00-04:00	10.7900	10.7389	2771
2026-08-12T12:35:00-04:00	10.8100	10.7390	2579
2026-08-12T12:36:00-04:00	10.8299	10.7390	1891
2026-08-12T12:37:00-04:00	10.8550	10.7392	3586
2026-08-12T12:38:00-04:00	10.8600	10.7392	1214
2026-08-12T12:39:00-04:00	10.8655	10.7393	860
2026-08-12T12:40:00-04:00	10.8745	10.7397	7854
2026-08-12T12:41:00-04:00	10.8800	10.7397	236
2026-08-12T12:42:00-04:00	10.8750	10.7397	476
2026-08-12T12:43:00-04:00	10.8800	10.7398	362
2026-08-12T12:44:00-04:00	10.9200	10.7404	8464
2026-08-12T12:45:00-04:00	10.9800	10.7408	5125
2026-08-12T12:46:00-04:00	11.0200	10.7417	6966
2026-08-12T12:47:00-04:00	10.9950	10.7420	2580
2026-08-12T12:48:00-04:00	10.9800	10.7424	3696
2026-08-12T12:50:00-04:00	10.9750	10.7434	10300
2026-08-12T12:51:00-04:00	10.9700	10.7442	8998
2026-08-12T12:52:00-04:00	10.9800	10.7444	1347
2026-08-12T12:53:00-04:00	10.9800	10.7445	1290
2026-08-12T12:54:00-04:00	10.9700	10.7447	1727
2026-08-12T12:55:00-04:00	11.0000	10.7475	27658
2026-08-12T12:56:00-04:00	11.0250	10.7494	16350
2026-08-12T12:57:00-04:00	10.9300	10.7504	11151
2026-08-12T12:58:00-04:00	10.9100	10.7505	1996
2026-08-12T12:59:00-04:00	10.9200	10.7509	5792
2026-08-12T13:00:00-04:00	10.9200	10.7512	4995
2026-08-12T13:01:00-04:00	10.9201	10.7517	5841
2026-08-12T13:02:00-04:00	10.9235	10.7519	3023
2026-08-12T13:04:00-04:00	10.9150	10.7520	1338
2026-08-12T13:05:00-04:00	10.8800	10.7523	6405
2026-08-12T13:06:00-04:00	10.8900	10.7527	6610
2026-08-12T13:07:00-04:00	10.8800	10.7527	763
2026-08-12T13:08:00-04:00	10.8800	10.7528	1572
2026-08-12T13:09:00-04:00	10.8600	10.7529	1428
2026-08-12T13:10:00-04:00	10.8700	10.7530	1692
2026-08-12T13:11:00-04:00	10.8850	10.7531	3533
2026-08-12T13:12:00-04:00	10.8700	10.7532	1839
2026-08-12T13:13:00-04:00	10.8800	10.7533	813
2026-08-12T13:14:00-04:00	10.8600	10.7533	1228
2026-08-12T13:15:00-04:00	10.8500	10.7534	1043
2026-08-12T13:16:00-04:00	10.9050	10.7537	5485
2026-08-12T13:17:00-04:00	10.8900	10.7537	644
2026-08-12T13:18:00-04:00	10.8800	10.7538	1615
2026-08-12T13:19:00-04:00	10.8650	10.7539	2061
2026-08-12T13:20:00-04:00	10.8500	10.7540	1404
2026-08-12T13:21:00-04:00	10.8550	10.7540	1396
2026-08-12T13:22:00-04:00	10.8450	10.7541	2524
2026-08-12T13:23:00-04:00	10.8700	10.7543	5238
2026-08-12T13:24:00-04:00	10.8883	10.7544	1603
2026-08-12T13:25:00-04:00	10.8900	10.7545	1618
2026-08-12T13:26:00-04:00	10.8850	10.7545	1050
2026-08-12T13:27:00-04:00	10.8870	10.7546	2048
2026-08-12T13:28:00-04:00	10.9350	10.7550	4689
2026-08-12T13:29:00-04:00	10.9300	10.7551	1747
2026-08-12T13:30:00-04:00	10.9200	10.7552	1756
2026-08-12T13:31:00-04:00	10.9100	10.7556	6727
2026-08-12T13:32:00-04:00	10.9000	10.7557	955
2026-08-12T13:33:00-04:00	10.8900	10.7558	1858
2026-08-12T13:34:00-04:00	10.9150	10.7560	3157
2026-08-12T13:35:00-04:00	10.9900	10.7565	6004
2026-08-12T13:36:00-04:00	11.0000	10.7568	2860
2026-08-12T13:37:00-04:00	11.0950	10.7618	42601
2026-08-12T13:38:00-04:00	11.0950	10.7621	2571
2026-08-12T13:39:00-04:00	11.1400	10.7628	4601
2026-08-12T13:40:00-04:00	11.1700	10.7645	11258
2026-08-12T13:41:00-04:00	11.0700	10.7656	8798
2026-08-12T13:42:00-04:00	11.1000	10.7666	7278
2026-08-12T13:43:00-04:00	11.1150	10.7669	2229
2026-08-12T13:44:00-04:00	11.1000	10.7675	5221
2026-08-12T13:45:00-04:00	11.0700	10.7676	807
2026-08-12T13:46:00-04:00	11.1300	10.7714	27968
2026-08-12T13:47:00-04:00	11.1800	10.7718	3056
2026-08-12T13:48:00-04:00	11.1600	10.7723	2935
2026-08-12T13:49:00-04:00	11.1700	10.7724	985
2026-08-12T13:50:00-04:00	11.2000	10.7760	23301
2026-08-12T13:51:00-04:00	11.2000	10.7768	4895
2026-08-12T13:52:00-04:00	11.1990	10.7772	2376
2026-08-12T13:53:00-04:00	11.1700	10.7773	1001
2026-08-12T13:54:00-04:00	11.1800	10.7776	1681
2026-08-12T13:55:00-04:00	11.1738	10.7780	2795
2026-08-12T13:56:00-04:00	11.1700	10.7784	2675
2026-08-12T13:57:00-04:00	11.2300	10.7794	6107
2026-08-12T13:58:00-04:00	11.2000	10.7800	3791
2026-08-12T13:59:00-04:00	11.2100	10.7803	1522
2026-08-12T14:00:00-04:00	11.1800	10.7805	1674
2026-08-12T14:01:00-04:00	11.2050	10.7807	1454
2026-08-12T14:02:00-04:00	11.2300	10.7817	6091
2026-08-12T14:03:00-04:00	11.2500	10.7818	486
2026-08-12T14:04:00-04:00	11.2200	10.7821	1731
2026-08-12T14:05:00-04:00	11.2400	10.7824	1807
2026-08-12T14:06:00-04:00	11.2200	10.7828	2175
2026-08-12T14:07:00-04:00	11.2000	10.7839	7379
2026-08-12T14:08:00-04:00	11.2400	10.7847	4901
2026-08-12T14:09:00-04:00	11.2750	10.7901	30520
2026-08-12T14:10:00-04:00	11.2756	10.7906	2622
2026-08-12T14:11:00-04:00	11.2650	10.7913	4533
2026-08-12T14:12:00-04:00	11.2900	10.7938	14102
2026-08-12T14:13:00-04:00	11.3350	10.7963	12905
2026-08-12T14:14:00-04:00	11.3100	10.7982	10109
2026-08-12T14:15:00-04:00	11.3000	10.7983	701
2026-08-12T14:16:00-04:00	11.2800	10.7987	2417
2026-08-12T14:17:00-04:00	11.2600	10.8000	7349
2026-08-12T14:18:00-04:00	11.2050	10.8012	8044
2026-08-12T14:19:00-04:00	11.1800	10.9479	1754674
2026-08-12T14:20:00-04:00	11.1500	10.9480	1345
2026-08-12T14:21:00-04:00	11.1400	10.9481	3311
2026-08-12T14:22:00-04:00	11.1600	10.9483	5175
2026-08-12T14:23:00-04:00	11.1400	10.9486	6260
2026-08-12T14:24:00-04:00	11.0700	10.9491	15180
2026-08-12T14:25:00-04:00	11.0600	10.9492	4292
2026-08-12T14:26:00-04:00	11.0300	10.9493	3829
2026-08-12T14:27:00-04:00	11.0300	10.9493	2427
2026-08-12T14:28:00-04:00	11.0200	10.9493	3137
2026-08-12T14:29:00-04:00	11.0400	10.9494	4479
2026-08-12T14:30:00-04:00	11.0800	10.9495	2062
2026-08-12T14:31:00-04:00	11.0600	10.9496	2767
2026-08-12T14:32:00-04:00	11.0700	10.9496	1658
2026-08-12T14:33:00-04:00	11.0550	10.9496	2048
2026-08-12T14:34:00-04:00	11.0300	10.9497	3321
2026-08-12T14:35:00-04:00	11.0600	10.9498	3588
2026-08-12T14:36:00-04:00	11.0300	10.9498	1105
2026-08-12T14:37:00-04:00	11.0400	10.9498	1983
2026-08-12T14:38:00-04:00	11.0600	10.9500	4915
2026-08-12T14:39:00-04:00	11.0400	10.9500	2012
2026-08-12T14:40:00-04:00	11.0200	10.9500	1445
2026-08-12T14:41:00-04:00	11.0300	10.9501	2153
2026-08-12T14:42:00-04:00	11.0400	10.9501	2495
2026-08-12T14:43:00-04:00	10.9950	10.9504	20837
2026-08-12T14:44:00-04:00	10.9700	10.9504	3567
2026-08-12T14:45:00-04:00	10.9600	10.9504	1681
2026-08-12T14:46:00-04:00	10.9700	10.9541	1863413
2026-08-12T14:47:00-04:00	10.9900	10.9541	4303
2026-08-12T14:48:00-04:00	10.9600	10.9541	2049
2026-08-12T14:49:00-04:00	10.9800	10.9541	1261
2026-08-12T14:50:00-04:00	10.9700	10.9541	1789
2026-08-12T14:51:00-04:00	10.9600	10.9541	1418
2026-08-12T14:52:00-04:00	10.9600	10.9541	1954
2026-08-12T14:53:00-04:00	10.9600	10.9541	1696
2026-08-12T14:54:00-04:00	10.9500	10.9541	1925
2026-08-12T14:55:00-04:00	11.0200	10.9543	19814
2026-08-12T14:56:00-04:00	11.0374	10.9543	1747
2026-08-12T14:57:00-04:00	11.0300	10.9543	3187
2026-08-12T14:58:00-04:00	11.0300	10.9544	6175
2026-08-12T14:59:00-04:00	11.0350	10.9544	1814
2026-08-12T15:00:00-04:00	11.0700	10.9545	7392
2026-08-12T15:01:00-04:00	11.0700	10.9545	948
2026-08-12T15:02:00-04:00	11.0750	10.9813	1937098
2026-08-12T15:03:00-04:00	11.0700	10.9971	1941893
2026-08-12T15:04:00-04:00	11.0300	10.9972	7405
2026-08-12T15:05:00-04:00	11.0400	10.9972	3158
2026-08-12T15:06:00-04:00	11.0400	10.9972	701
2026-08-12T15:07:00-04:00	11.0300	10.9972	1278
2026-08-12T15:08:00-04:00	11.0250	10.9972	5229
2026-08-12T15:09:00-04:00	11.0100	10.9972	3685
